Date,Realized_PnL,Vine_VaR,Vine_ES,Vine_Std,Vine_Hit,Indep_VaR,Indep_ES,Indep_Std,Indep_Hit
2025-09-25 12:00:00,514.9298669659943,239.56896111494666,-594.7293605166399,1578.2111749879184,0,194.30041864171443,-494.91392037878416,841.9505869041337,0
2025-09-26 12:00:00,461.07913808100517,283.5958225440033,-445.5041886558984,1007.3014341250234,0,201.38378471448286,-575.9068536332711,626.5526211858878,0
2025-09-29 12:00:00,529.0692867410397,509.9090534009178,60.569721842542904,1711.359153836401,0,831.295562754125,247.82380883713324,885.0400223610261,1
2025-09-30 12:00:00,546.5512465082272,292.3781700388674,-172.19906326434702,829.9410472280102,0,288.1367835778065,-198.7743804844697,613.5666510437056,0
2025-10-01 12:00:00,419.24741907855076,307.4754741101642,-314.71305341258284,1487.457042615432,0,294.721143158848,-266.28289092286707,541.611398033601,0
2025-10-02 12:00:00,556.9154395707485,329.0153893222891,-109.69233082213633,827.5948536356516,0,335.9944324594064,-108.67657743918758,540.9350796462169,0
2025-10-03 12:00:00,558.3705129898296,337.1919974746736,-276.6605121406943,747.2171304548433,0,343.68866993022283,-142.4143193534682,692.9455926545687,0
2025-10-06 12:00:00,1052.009090511005,613.9523835328527,357.56949349791233,752.0302568452503,0,924.570547486977,648.5099466753646,511.7643565559745,0
2025-10-07 12:00:00,682.1240831783174,349.9345970581135,39.54476458592207,745.7937003811275,0,332.6388917012827,-183.83731773735317,597.5859773957549,0
2025-10-08 12:00:00,403.8725724211231,290.80099495371445,-102.54907827147912,564.166449161441,0,324.9004880792504,-86.65151135663737,400.4077201332776,0
2025-10-09 12:00:00,677.3621836999705,327.5090034061986,-18.451177300832605,915.1725229297236,0,316.708290827301,-181.84569866675372,1228.5659093813522,0
2025-10-10 12:00:00,897.079984068984,289.66778738969464,-278.10200561774997,773.9801081465761,0,301.9441531012225,-243.62154051840415,527.0117499560115,0
2025-10-13 12:00:00,1425.3078711986323,641.4351915243657,314.39062995346495,1236.6650865360739,0,1091.1395005625236,842.8148966422849,570.1110879357204,0
2025-10-14 12:00:00,602.9460698494516,408.2335470226744,66.55060741292515,853.8688576770237,0,440.1720822181358,21.753315319324823,549.2588485076814,0
2025-10-15 12:00:00,409.2086126205933,375.847786726064,-59.01871221274025,767.5021130115967,0,395.17757163310796,-148.96225427863845,697.5903870631424,0
2025-10-16 12:00:00,468.0449869810666,343.0604624806222,-163.783117836919,1360.9826802403556,0,377.0233892292231,-13.660343663593856,548.0838671514513,0
2025-10-17 12:00:00,656.2652748635285,385.51526058358564,-29.537787019550365,575.6329291743435,0,417.0827262913847,11.947113517613245,493.5645927307333,0
2025-10-20 12:00:00,1078.9157457712708,827.6412169880902,636.004684110374,965.125987088259,0,1275.6900296842955,1032.8657033056675,546.872591515648,1
2025-10-21 12:00:00,76.30680356968838,417.4632729745475,38.48575138665073,819.227043149082,1,447.9257106466215,112.60644818773778,429.4515952607629,1
2025-10-22 12:00:00,248.17016728256837,390.29159685701273,18.41999447896091,682.0662748118787,1,415.9932971020412,27.974961125116405,489.11097839133095,1
2025-10-23 12:00:00,453.50115278405315,388.08825670673804,-148.73538521541943,889.9185075667167,0,401.80043413267276,-195.01235878751476,679.0773978909385,0
2025-10-24 12:00:00,639.3775758262057,345.31548367863724,-317.0222393240046,1002.7813455552997,0,335.4577762939427,-226.067021648079,587.2547765056001,0
2025-10-27 12:00:00,403.95761090074615,593.8305383529225,202.4710805866696,1043.595526665927,1,950.663582748869,484.97998431981233,909.4640851868495,1
2025-10-28 12:00:00,277.58996874293877,233.67480194418218,-395.995338099523,860.7308068543617,0,215.456543689735,-272.5293326196504,484.0436006461276,0
2025-10-29 12:00:00,553.7817307632558,197.74556676135109,-317.8091515994608,628.5331568024375,0,161.52348332020713,-445.15605461026655,474.32416749609916,0
2025-10-30 12:00:00,497.6790855138409,154.57386202133827,-439.5226831943967,824.848784394821,0,161.86731694215666,-382.4643545627377,601.2812027846292,0
2025-10-31 12:00:00,941.8652687623693,199.77590209199283,-420.06894363331213,954.8513780782403,0,178.0077451214368,-441.6605004111944,542.6142320735476,0
2025-11-03 12:00:00,701.5276380198391,240.84942930477467,-274.80378797596063,1351.3768176197357,0,646.8379802619236,181.35502538434375,1184.4075012228848,0
2025-11-04 12:00:00,704.7189575890736,258.293058607362,-471.30580008350205,1872.943974599445,0,245.67395058715834,-374.15168158821797,558.9226648781887,0
2025-11-05 12:00:00,461.8974576663151,281.2394314382725,-660.9502096920141,1032.687710155883,0,247.5149468266654,-345.68712617224463,577.821302387368,0
2025-11-06 12:00:00,692.5990181003174,275.8690338425987,-504.8164447467566,1213.7382683679089,0,234.37824186963454,-397.40739534097105,643.3026046221564,0
2025-11-07 12:00:00,847.3444923505839,286.96717234405696,-463.2455244954365,1053.5306259192062,0,264.89701219471203,-215.05696173299245,551.78165306521,0
2025-11-10 12:00:00,1028.6134325208834,533.5763706894325,172.98035854498437,1283.0659207088638,0,1013.7082180824644,523.260657916547,709.6515371107434,0
2025-11-11 12:00:00,401.71154156366106,236.48843872864114,-986.000085520024,1587.4076684062916,0,116.0034558210284,-690.0078010314852,779.9278047921389,0
2025-11-12 12:00:00,386.5558517651473,227.42931406334804,-1361.618076777528,2276.799860278387,0,73.22315214823881,-889.9497711533905,1585.0166808701226,0
2025-11-13 12:00:00,456.9537041210988,220.95262971255232,-1064.4644370700616,1694.7777992830747,0,131.19455124268103,-609.4708599483604,791.0154381323453,0
2025-11-14 12:00:00,228.868169121856,251.2852774238089,-854.4517976004603,1299.9645866953927,1,212.13609977948877,-474.19280579326056,780.5402324387483,0
2025-11-17 12:00:00,1758.9614420443006,560.2594255289994,0.5716317146484143,1682.3133875138528,0,1003.4260746148975,382.1140845769298,955.6857616530805,0
2025-11-18 12:00:00,1124.6780172986896,399.0937189586819,-255.73539395141555,2863.360392895528,0,415.706865552831,-312.1220429311511,894.9100972277334,0
2025-11-19 12:00:00,585.7273166953321,475.47819891698794,-86.34363001532586,1630.9309851036985,0,525.6580900310216,-157.33528673012023,792.360064843146,0
2025-11-20 12:00:00,736.1823622205231,489.19732394782613,-230.20952418481102,3920.9235783983318,0,489.6542638472521,-269.2428745612509,923.1880740720288,0
2025-11-21 12:00:00,848.5300275558916,557.909779256438,-198.91049766215534,1666.9836489836975,0,601.2437670837095,14.237403943421786,1164.7902647052379,0
2025-11-24 12:00:00,1582.6918323246161,1527.3236543173175,1206.9839810650428,1601.6831697576597,0,1965.176718300432,1448.541363372866,987.180908536758,1
2025-11-25 12:00:00,584.9762178927757,481.4064737487279,-949.3261261695177,2313.829065455846,0,453.7777476276587,-272.6104056245177,930.2873259255349,0
2025-11-26 12:00:00,938.7329899279633,426.0234217548904,-354.55144611198176,1618.011152889205,0,396.91681732725954,-425.33875044701193,1006.8923125316012,0
2025-11-28 12:00:00,784.6321878006536,640.313326948699,-419.6540184126944,1702.1211534746924,0,707.4811402523034,-179.2193260950677,890.8956865614962,0
2025-12-01 12:00:00,1512.094001365373,698.1866369235441,-101.22651876904955,2821.8041212525886,0,981.9420939284504,278.6626093321814,1141.5886970930335,0
2025-12-02 12:00:00,539.0327335392581,305.98404621950533,-576.9335544646317,1183.569496596871,0,219.2727193438989,-510.8374707991254,976.2234750601386,0
2025-12-03 12:00:00,411.342742329425,261.9624294690921,-1418.9387555315693,1522.7472853575168,0,150.8644348130976,-666.8987351666453,941.70508584045,0
2025-12-04 12:00:00,548.0040588454754,283.26355680993225,-1159.7031827500625,2145.1866762300547,0,212.68044805965064,-836.2701650676241,1021.0094408224991,0
2025-12-05 12:00:00,377.5114800390478,263.94765116945206,-713.2460656154509,1411.0967238298438,0,169.20507484901685,-736.0745918902969,854.0573490322067,0
2025-12-08 12:00:00,2071.8907035850207,548.114641339279,-46.52945081810989,1276.5577486228663,0,787.7636712137192,108.18848272257001,1019.8950990461334,0
2025-12-09 12:00:00,248.3623454103882,232.03345288902887,-719.3941104125846,1957.3090219698845,0,134.94464567619983,-683.912231287044,910.2289716542299,0
2025-12-10 12:00:00,386.0225796080317,184.11211138013965,-862.6699804798877,1255.876359515632,0,53.77594426967914,-879.3831641199321,910.6311951212787,0
2025-12-11 12:00:00,1298.0213295423018,238.52671343631388,-583.1271870397702,1255.3532327555533,0,146.52651142216848,-685.603118032905,981.9605417147187,0
2025-12-12 12:00:00,641.5284855862468,190.5678844192073,-962.5256168869093,1188.1706925704336,0,43.47378942344828,-818.4926202715883,903.1766587778594,0
2025-12-15 12:00:00,1526.0712177339003,466.9895657401861,-168.8412130180635,1677.9769890143787,0,775.3386971097414,148.11704641031275,1155.4548940072912,0
2025-12-16 12:00:00,554.3764947455234,324.3202778204758,-955.5517880781861,1849.3652873582764,0,224.81516184107494,-704.821529319379,896.5795938659145,0
2025-12-17 12:00:00,599.597953448149,303.6240143131583,-1032.6173369526714,1667.1507433107372,0,219.14987828386947,-658.8627379994709,965.4591994449255,0
2025-12-18 12:00:00,525.1005009756685,349.11142992452324,-829.9290253818624,1516.4410199614522,0,212.06887158171392,-759.3546404458542,918.736011944597,0
2025-12-19 12:00:00,511.23636803873023,292.4145977897649,-1515.5160718220004,2084.684646182322,0,132.75082133196778,-629.0446899521996,962.4310229179998,0
2025-12-22 12:00:00,585.6930686520577,826.1474066715896,321.8260380391852,1733.2684980635793,1,1108.1109641463174,454.6355440871498,995.7106106571382,1
2025-12-23 12:00:00,479.1167434442561,198.42534005556186,-1133.293661587637,2642.0505450389796,0,124.57777867840869,-843.0895187508363,1118.4212717458101,0
2025-12-24 12:00:00,389.0751975908026,216.48019428862847,-1043.7234855309994,1482.2080813731309,0,103.43931226876191,-915.7262311008124,1415.7341114924127,0
2025-12-26 12:00:00,848.0227137659524,464.8644333526657,-665.4819665799988,1585.8529692440825,0,469.0302284997138,-392.5009369737037,945.7284265002122,0
